"		지점번호",지점명,일시,평균습도(%rh),최저습도(%rh)
"		203",이천,2022.8.5,83.9,66
"		203",이천,2022.8.6,84.4,67
"		203",이천,2022.8.7,83.4,71
"		203",이천,2022.8.8,91.8,78
"		203",이천,2022.8.9,93.5,84
"		203",이천,2022.8.10,96.5,81
"		203",이천,2022.8.11,98.6,89
"		203",이천,2022.8.12,81.9,53
"		203",이천,2022.8.13,97.1,86
"		203",이천,2022.8.14,96.6,76
"		203",이천,2022.8.15,85.6,69
"		203",이천,2022.8.16,76.5,53
"		203",이천,2022.8.17,88.5,59
"		203",이천,2022.8.18,79.8,56
"		203",이천,2022.8.19,91,74
"		203",이천,2022.8.20,83.5,60
"		203",이천,2022.8.21,81.9,50
"		203",이천,2022.8.22,79.8,59
"		203",이천,2022.8.23,94,77
"		203",이천,2022.8.24,79,56
"		203",이천,2022.8.25,89.1,71
"		203",이천,2022.8.26,79.3,56
"		203",이천,2022.8.27,63,36
"		203",이천,2022.8.28,73.4,37
"		203",이천,2022.8.29,94.9,85
"		203",이천,2022.8.30,100,90
"		203",이천,2022.8.31,95.1,77
"		203",이천,2022.9.1,81.6,47
"		203",이천,2022.9.2,75.3,46
"		203",이천,2022.9.3,75.5,55
"		203",이천,2022.9.4,94.4,82
"		203",이천,2022.9.5,100,96
"		203",이천,2022.9.6,83.5,49
"		203",이천,2022.9.7,76.6,34
"		203",이천,2022.9.8,78.1,39
"		203",이천,2022.9.9,77.8,43
"		203",이천,2022.9.10,76,46
"		203",이천,2022.9.11,79.5,58
"		203",이천,2022.9.12,87.9,64
"		203",이천,2022.9.13,84.8,66
"		203",이천,2022.9.14,66.1,49
"		203",이천,2022.9.15,76.8,53
"		203",이천,2022.9.16,75.1,58
"		203",이천,2022.9.17,85.1,59
"		203",이천,2022.9.18,81.4,67
"		203",이천,2022.9.19,67.3,50
"		203",이천,2022.9.20,69.3,39
"		203",이천,2022.9.21,74.6,37
"		203",이천,2022.9.22,75.9,45
"		203",이천,2022.9.23,75,44
"		203",이천,2022.9.24,71.8,34
"		203",이천,2022.9.25,77.1,32
"		203",이천,2022.9.26,76.5,26
"		203",이천,2022.9.27,76.9,39
"		203",이천,2022.9.28,84.9,54
"		203",이천,2022.9.29,86.6,51
"		203",이천,2022.9.30,88.8,53
"		203",이천,2022.10.1,82.3,35
"		203",이천,2022.10.2,94.4,76
"		203",이천,2022.10.3,97.6,86
"		203",이천,2022.10.4,90.3,78
"		203",이천,2022.10.5,77.8,53
"		203",이천,2022.10.6,81.8,61
"		203",이천,2022.10.7,80.5,53
"		203",이천,2022.10.8,77,42
"		203",이천,2022.10.9,92.8,69
"		203",이천,2022.10.10,82.1,59
"		203",이천,2022.10.11,71.4,45
"		203",이천,2022.10.12,89,51
"		203",이천,2022.10.13,83,44
"		203",이천,2022.10.14,85.1,51
"		203",이천,2022.10.15,79.5,23
"		203",이천,2022.10.16,87.3,71
"		203",이천,2022.10.17,51.3,21
"		203",이천,2022.10.18,65.4,32
"		203",이천,2022.10.19,72.9,29
"		203",이천,2022.10.20,74.6,32
"		203",이천,2022.10.21,77.3,38
"		203",이천,2022.10.22,79.5,46
"		203",이천,2022.10.23,68.9,35
"		203",이천,2022.10.24,62.8,34
"		203",이천,2022.10.25,69.5,39
"		203",이천,2022.10.26,73.6,38
"		203",이천,2022.10.27,80,40
"		203",이천,2022.10.28,81.8,46
"		203",이천,2022.10.29,76.3,37
"		203",이천,2022.10.30,76.3,41
"		203",이천,2022.10.31,76.8,44
"		203",이천,2022.11.1,84.6,52
"		203",이천,2022.11.2,78.4,31
"		203",이천,2022.11.3,71.1,45
"		203",이천,2022.11.4,44.6,22
"		203",이천,2022.11.5,58.3,19
"		203",이천,2022.11.6,67,28
"		203",이천,2022.11.7,67.9,38
"		203",이천,2022.11.8,72.6,41
"		203",이천,2022.11.9,80,44
"		203",이천,2022.11.10,83.8,55
"		203",이천,2022.11.11,79.4,43
"		203",이천,2022.11.12,84.9,52
"		203",이천,2022.11.13,91.3,78
"		203",이천,2022.11.14,81,48
"		203",이천,2022.11.15,93,64
"		203",이천,2022.11.16,86.9,44
"		203",이천,2022.11.17,84.3,49
"		203",이천,2022.11.18,79.1,33
"		203",이천,2022.11.19,77.8,40
"		203",이천,2022.11.20,74,38
"		203",이천,2022.11.21,79.9,48
"		203",이천,2022.11.22,84.1,53
"		203",이천,2022.11.23,63.8,20
"		203",이천,2022.11.24,75.3,47
"		203",이천,2022.11.25,70,35
"		203",이천,2022.11.26,56.1,16
"		203",이천,2022.11.27,57.8,27
"		203",이천,2022.11.28,88.8,52
"		203",이천,2022.11.29,61.3,26
"		203",이천,2022.11.30,39.9,27
"		203",이천,2022.12.1,47.6,32
"		203",이천,2022.12.2,59.3,21
"		203",이천,2022.12.3,78.4,66
"		203",이천,2022.12.4,37.5,20
"		203",이천,2022.12.5,38.8,20
"		203",이천,2022.12.6,80.8,60
"		203",이천,2022.12.7,77.4,45
"		203",이천,2022.12.8,70.8,25
"		203",이천,2022.12.9,78.8,53
"		203",이천,2022.12.10,77.1,37
"		203",이천,2022.12.11,69,25
"		203",이천,2022.12.12,80.5,46
"		203",이천,2022.12.13,83.4,56
"		203",이천,2022.12.14,53.8,38
"		203",이천,2022.12.15,87.5,77
"		203",이천,2022.12.16,65.3,41
"		203",이천,2022.12.17,59.1,31
"		203",이천,2022.12.18,54.5,35
"		203",이천,2022.12.19,73,40
"		203",이천,2022.12.20,74.4,49
"		203",이천,2022.12.21,89.8,67
"		203",이천,2022.12.22,58.4,43
"		203",이천,2022.12.23,58.3,45
"		203",이천,2022.12.24,69,43
"		203",이천,2022.12.25,77.5,52
"		203",이천,2022.12.26,81.5,55
"		203",이천,2022.12.27,80.1,52
"		203",이천,2022.12.28,67.5,39
"		203",이천,2022.12.29,64.5,33
"		203",이천,2022.12.30,72.9,47
"		203",이천,2022.12.31,81.9,61
"		203",이천,2023.1.1,58.4,27
"		203",이천,2023.1.2,46.8,28
"		203",이천,2023.1.3,59.1,25
"		203",이천,2023.1.4,63.4,30
"		203",이천,2023.1.5,80.5,51
"		203",이천,2023.1.6,81,53
"		203",이천,2023.1.7,84.5,61
"		203",이천,2023.1.8,86.8,68
"		203",이천,2023.1.9,65.6,29
"		203",이천,2023.1.10,73.3,43
"		203",이천,2023.1.11,75.3,30
"		203",이천,2023.1.12,68.8,31
"		203",이천,2023.1.13,99.9,76
"		203",이천,2023.1.14,99.9,99
"		203",이천,2023.1.15,95,85
"		203",이천,2023.1.16,72.3,44
"		203",이천,2023.1.17,79.1,53
"		203",이천,2023.1.18,68.1,26
"		203",이천,2023.1.19,72.4,46
"		203",이천,2023.1.20,50.9,25
"		203",이천,2023.1.21,67.5,36
"		203",이천,2023.1.22,62.8,41
"		203",이천,2023.1.23,69.1,45
"		203",이천,2023.1.24,44.5,30
"		203",이천,2023.1.25,52.6,26
"		203",이천,2023.1.26,81.8,60
"		203",이천,2023.1.27,60.6,33
"		203",이천,2023.1.28,53.8,33
"		203",이천,2023.1.29,64.9,44
"		203",이천,2023.1.30,50.1,25
"		203",이천,2023.1.31,67.6,39
"		203",이천,2023.2.1,60.9,23
"		203",이천,2023.2.2,52.6,25
"		203",이천,2023.2.3,51.8,20
"		203",이천,2023.2.4,65.4,36
"		203",이천,2023.2.5,75,44
"		203",이천,2023.2.6,71.1,34
"		203",이천,2023.2.7,73,42
"		203",이천,2023.2.8,74.5,29
"		203",이천,2023.2.9,60.9,34
"		203",이천,2023.2.10,85.8,63
"		203",이천,2023.2.11,89.4,58
"		203",이천,2023.2.12,78.8,53
"		203",이천,2023.2.13,65.4,47
"		203",이천,2023.2.14,64.6,41
"		203",이천,2023.2.15,56,39
"		203",이천,2023.2.16,70.3,50
"		203",이천,2023.2.17,68.6,36
"		203",이천,2023.2.18,59.9,44
"		203",이천,2023.2.19,55,21
"		203",이천,2023.2.20,42.8,17
"		203",이천,2023.2.21,46.4,24
"		203",이천,2023.2.22,57.5,30
"		203",이천,2023.2.23,58.9,31
"		203",이천,2023.2.24,56.5,21
"		203",이천,2023.2.25,45.4,22
"		203",이천,2023.2.26,47.5,22
"		203",이천,2023.2.27,53.9,21
"		203",이천,2023.2.28,62.3,21
"		203",이천,2023.3.1,55.3,27
"		203",이천,2023.3.2,34.9,16
"		203",이천,2023.3.3,65.1,34
"		203",이천,2023.3.4,69.8,36
"		203",이천,2023.3.5,57.4,25
"		203",이천,2023.3.6,46.5,14
"		203",이천,2023.3.7,60.1,34
"		203",이천,2023.3.8,67.6,34
"		203",이천,2023.3.9,64.8,32
"		203",이천,2023.3.10,58.9,21
"		203",이천,2023.3.11,45.9,15
"		203",이천,2023.3.12,64.9,36
"		203",이천,2023.3.13,32.4,17
"		203",이천,2023.3.14,48.3,14
"		203",이천,2023.3.15,63.9,29
"		203",이천,2023.3.16,31.9,12
"		203",이천,2023.3.17,42.3,13
"		203",이천,2023.3.18,46.5,17
"		203",이천,2023.3.19,57.9,25
"		203",이천,2023.3.20,46.1,13
"		203",이천,2023.3.21,40.4,13
"		203",이천,2023.3.22,43.4,24
"		203",이천,2023.3.23,64.1,48
"		203",이천,2023.3.24,54.1,43
"		203",이천,2023.3.25,61.3,47
"		203",이천,2023.3.26,37.8,9
"		203",이천,2023.3.27,41.4,16
"		203",이천,2023.3.28,50.9,21
"		203",이천,2023.3.29,46,15
"		203",이천,2023.3.30,38.1,12
"		203",이천,2023.3.31,41.6,16
"		203",이천,2023.4.1,39.4,14
"		203",이천,2023.4.2,33.4,14
"		203",이천,2023.4.3,33.4,15
"		203",이천,2023.4.4,44.9,19
"		203",이천,2023.4.5,97.5,89
"		203",이천,2023.4.6,95.3,82
"		203",이천,2023.4.7,65.3,32
"		203",이천,2023.4.8,47.5,18
"		203",이천,2023.4.9,57.8,27
"		203",이천,2023.4.10,55,25
"		203",이천,2023.4.11,79.1,60
"		203",이천,2023.4.12,39.3,13
"		203",이천,2023.4.13,46.6,14
"		203",이천,2023.4.14,53.1,20
"		203",이천,2023.4.15,84,60
"		203",이천,2023.4.16,69,31
"		203",이천,2023.4.17,61.9,29
"		203",이천,2023.4.18,86.4,54
"		203",이천,2023.4.19,66,21
"		203",이천,2023.4.20,84.8,65
"		203",이천,2023.4.21,60,32
"		203",이천,2023.4.22,36.5,13
"		203",이천,2023.4.23,46.4,17
"		203",이천,2023.4.24,50.8,28
"		203",이천,2023.4.25,83,56
"		203",이천,2023.4.26,74,51
"		203",이천,2023.4.27,64,24
"		203",이천,2023.4.28,66.1,25
"		203",이천,2023.4.29,91.4,72
"		203",이천,2023.4.30,66.6,33
"		203",이천,2023.5.1,57.5,26
"		203",이천,2023.5.2,56,20
"		203",이천,2023.5.3,54.5,19
"		203",이천,2023.5.4,66.3,43
"		203",이천,2023.5.5,99.4,66
"		203",이천,2023.5.6,95.4,83
"		203",이천,2023.5.7,73.4,49
"		203",이천,2023.5.8,63.1,27
"		203",이천,2023.5.9,60.3,29
"		203",이천,2023.5.10,58.6,20
"		203",이천,2023.5.11,57.4,21
"		203",이천,2023.5.12,57,27
"		203",이천,2023.5.13,60.6,35
"		203",이천,2023.5.14,58.8,33
"		203",이천,2023.5.15,60.1,27
"		203",이천,2023.5.16,56.4,23
"		203",이천,2023.5.17,60.9,28
"		203",이천,2023.5.18,74,42
"		203",이천,2023.5.19,70.9,47
"		203",이천,2023.5.20,72.1,44
"		203",이천,2023.5.21,68.8,42
"		203",이천,2023.5.22,69.4,36
"		203",이천,2023.5.23,65.4,24
"		203",이천,2023.5.24,63.8,31
"		203",이천,2023.5.25,50.5,28
"		203",이천,2023.5.26,61.3,35
"		203",이천,2023.5.27,93.6,67
"		203",이천,2023.5.28,99.6,90
"		203",이천,2023.5.29,90,68
"		203",이천,2023.5.30,86.8,55
"		203",이천,2023.5.31,66.6,35
"		203",이천,2023.6.1,77.9,57
"		203",이천,2023.6.2,76.9,56
"		203",이천,2023.6.3,59,28
"		203",이천,2023.6.4,58.9,29
"		203",이천,2023.6.5,67.1,42
"		203",이천,2023.6.6,70.9,49
"		203",이천,2023.6.7,78,64
"		203",이천,2023.6.8,78.1,59
"		203",이천,2023.6.9,69.8,39
"		203",이천,2023.6.10,73,46
"		203",이천,2023.6.11,85.4,60
"		203",이천,2023.6.12,76.8,45
"		203",이천,2023.6.13,69.6,42
"		203",이천,2023.6.14,72.9,41
"		203",이천,2023.6.15,75.1,52
"		203",이천,2023.6.16,68.8,45
"		203",이천,2023.6.17,62,35
"		203",이천,2023.6.18,59.3,38
"		203",이천,2023.6.19,65.5,42
"		203",이천,2023.6.20,67.5,47
"		203",이천,2023.6.21,99.1,92
"		203",이천,2023.6.22,82.3,55
"		203",이천,2023.6.23,80.4,52
"		203",이천,2023.6.24,77.8,46
"		203",이천,2023.6.25,70.9,49
"		203",이천,2023.6.26,94,66
"		203",이천,2023.6.27,78,56
"		203",이천,2023.6.28,79.3,63
"		203",이천,2023.6.29,99,91
"		203",이천,2023.6.30,88.5,69
"		203",이천,2023.7.1,79.5,50
"		203",이천,2023.7.2,82.5,59
"		203",이천,2023.7.3,77.3,44
"		203",이천,2023.7.4,92.1,62
"		203",이천,2023.7.5,85.4,65
"		203",이천,2023.7.6,73.9,53
"		203",이천,2023.7.7,80.9,52
"		203",이천,2023.7.8,87.8,70
"		203",이천,2023.7.9,94.6,76
"		203",이천,2023.7.10,83.8,63
"		203",이천,2023.7.11,98.5,81
"		203",이천,2023.7.12,92.4,73
"		203",이천,2023.7.13,99.9,97
"		203",이천,2023.7.14,99.6,95
"		203",이천,2023.7.15,97.5,87
"		203",이천,2023.7.16,93.8,76
"		203",이천,2023.7.17,94,73
"		203",이천,2023.7.18,100,97
"		203",이천,2023.7.19,84,56
"		203",이천,2023.7.20,83,56
"		203",이천,2023.7.21,80,46
"		203",이천,2023.7.22,83.3,52
"		203",이천,2023.7.23,99.8,95
"		203",이천,2023.7.24,89.4,63
"		203",이천,2023.7.25,84.3,62
"		203",이천,2023.7.26,93,65
"		203",이천,2023.7.27,83.9,59
"		203",이천,2023.7.28,81,54
"		203",이천,2023.7.29,79,51
"		203",이천,2023.7.30,77.6,52
"		203",이천,2023.7.31,87.6,60
"		203",이천,2023.8.1,84.4,56
"		203",이천,2023.8.2,78.9,57
"		203",이천,2023.8.3,76.9,53
"		203",이천,2023.8.4,79.3,55
"		203",이천,2023.8.5,76.6,53
"		203",이천,2023.8.6,79.1,51
"		203",이천,2023.8.7,81.6,58
"		203",이천,2023.8.8,73.4,56
"		203",이천,2023.8.9,80.9,64
"		203",이천,2023.8.10,99,93
"		203",이천,2023.8.11,90,78
"		203",이천,2023.8.12,93,64
"		203",이천,2023.8.13,88.6,63
"		203",이천,2023.8.14,83.4,54
"		203",이천,2023.8.15,77.4,57
"		203",이천,2023.8.16,75.1,55
"		203",이천,2023.8.17,83.3,58
"		203",이천,2023.8.18,79.6,53
"		203",이천,2023.8.19,76.1,55
"		203",이천,2023.8.20,77.5,52
"		203",이천,2023.8.21,80.9,57
"		203",이천,2023.8.22,87,64
"		203",이천,2023.8.23,94.8,69
"		203",이천,2023.8.24,97.6,83
"		203",이천,2023.8.25,83.8,60
"		203",이천,2023.8.26,84.8,50
"		203",이천,2023.8.27,87.5,64
"		203",이천,2023.8.28,89.8,82
"		203",이천,2023.8.29,95.6,82
"		203",이천,2023.8.30,97.8,82
"		203",이천,2023.8.31,87.4,59
"		203",이천,2023.9.1,87.4,48
"		203",이천,2023.9.2,82.3,44
"		203",이천,2023.9.3,89.6,66
"		203",이천,2023.9.4,90.9,71
"		203",이천,2023.9.5,83.1,51
"		203",이천,2023.9.6,77.9,49
"		203",이천,2023.9.7,72.4,42
"		203",이천,2023.9.8,74.5,42
"		203",이천,2023.9.9,80,47
"		203",이천,2023.9.10,80.5,42
"		203",이천,2023.9.11,79,54
"		203",이천,2023.9.12,80.1,47
"		203",이천,2023.9.13,99.3,90
"		203",이천,2023.9.14,89.4,74
"		203",이천,2023.9.15,98.5,84
"		203",이천,2023.9.16,96.8,80
"		203",이천,2023.9.17,89,68
"		203",이천,2023.9.18,87.1,63
"		203",이천,2023.9.19,89.1,65
"		203",이천,2023.9.20,98,84
"		203",이천,2023.9.21,78.3,59
"		203",이천,2023.9.22,86.5,49
"		203",이천,2023.9.23,81.3,50
"		203",이천,2023.9.24,71,43
"		203",이천,2023.9.25,80.8,53
"		203",이천,2023.9.26,100,100
"		203",이천,2023.9.27,97.4,88
"		203",이천,2023.9.28,84.1,56
"		203",이천,2023.9.29,81.3,47
"		203",이천,2023.9.30,84.6,62
"		203",이천,2023.10.1,71,31
"		203",이천,2023.10.2,78.9,33
"		203",이천,2023.10.3,89.4,59
"		203",이천,2023.10.4,89.4,56
"		203",이천,2023.10.5,54.1,34
"		203",이천,2023.10.6,78.1,37
"		203",이천,2023.10.7,83.3,51
"		203",이천,2023.10.8,82.1,62
"		203",이천,2023.10.9,81.5,53
"		203",이천,2023.10.10,83.3,44
"		203",이천,2023.10.11,77.1,34
"		203",이천,2023.10.12,79.4,37
"		203",이천,2023.10.13,84.8,52
"		203",이천,2023.10.14,96,76
"		203",이천,2023.10.15,85.5,48
"		203",이천,2023.10.16,71.3,33
"		203",이천,2023.10.17,80.5,35
"		203",이천,2023.10.18,83.1,43
"		203",이천,2023.10.19,99.8,95
"		203",이천,2023.10.20,54.3,30
"		203",이천,2023.10.21,72,38
"		203",이천,2023.10.22,80.6,40
"		203",이천,2023.10.23,82.4,45
"		203",이천,2023.10.24,92.6,68
"		203",이천,2023.10.25,93.9,64
"		203",이천,2023.10.26,89.6,67
"		203",이천,2023.10.27,84.5,50
"		203",이천,2023.10.28,90.3,55
"		203",이천,2023.10.29,80.6,34
"		203",이천,2023.10.30,82.9,45
"		203",이천,2023.10.31,88.6,59
"		203",이천,2023.11.1,87.1,76
"		203",이천,2023.11.2,66.6,26
"		203",이천,2023.11.3,83.3,57
"		203",이천,2023.11.4,85.5,69
"		203",이천,2023.11.5,91.1,67
"		203",이천,2023.11.6,82.6,46
"		203",이천,2023.11.7,62.3,38
"		203",이천,2023.11.8,76.8,33
"		203",이천,2023.11.9,81,57
"		203",이천,2023.11.10,47,23
"		203",이천,2023.11.11,53.9,21
"		203",이천,2023.11.12,56,30
"		203",이천,2023.11.13,59.3,23
"		203",이천,2023.11.14,72.9,42
"		203",이천,2023.11.15,78.3,44
"		203",이천,2023.11.16,97.3,83
"		203",이천,2023.11.17,69.3,25
"		203",이천,2023.11.18,57.6,40
"		203",이천,2023.11.19,72,51
"		203",이천,2023.11.20,61.5,34
"		203",이천,2023.11.21,71.1,34
"		203",이천,2023.11.22,75.6,44
"		203",이천,2023.11.23,67.5,36
"		203",이천,2023.11.24,46.5,29
"		203",이천,2023.11.25,50.6,25
"		203",이천,2023.11.26,57.8,28
"		203",이천,2023.11.27,93.5,61
"		203",이천,2023.11.28,60.5,30
"		203",이천,2023.11.29,65.3,43
"		203",이천,2023.11.30,48.3,29
"		203",이천,2023.12.1,57.1,26
"		203",이천,2023.12.2,72.3,55
"		203",이천,2023.12.3,57.8,32
"		203",이천,2023.12.4,70,31
"		203",이천,2023.12.5,73.6,43
"		203",이천,2023.12.6,86.6,64
"		203",이천,2023.12.7,62.3,37
"		203",이천,2023.12.8,78.4,50
"		203",이천,2023.12.9,90.6,66
"		203",이천,2023.12.10,82.3,61
"		203",이천,2023.12.11,88.3,73
"		203",이천,2023.12.12,79.1,62
"		203",이천,2023.12.13,83.8,61
"		203",이천,2023.12.14,89.6,75
"		203",이천,2023.12.15,99,94
"		203",이천,2023.12.16,72.5,47
"		203",이천,2023.12.17,46.9,32
"		203",이천,2023.12.18,64.1,44
"		203",이천,2023.12.19,70,46
"		203",이천,2023.12.20,63.9,45
"		203",이천,2023.12.21,53.1,38
"		203",이천,2023.12.22,50.6,35
"		203",이천,2023.12.23,69.3,40
"		203",이천,2023.12.24,83.3,63
"		203",이천,2023.12.25,91.5,69
"		203",이천,2023.12.26,82.6,47
"		203",이천,2023.12.27,85.6,58
"		203",이천,2023.12.28,81.1,52
"		203",이천,2023.12.29,82.5,54
"		203",이천,2023.12.30,98.5,94
"		203",이천,2023.12.31,96.9,87
"		203",이천,2024.1.1,100,100
"		203",이천,2024.1.2,91.5,72
"		203",이천,2024.1.3,95.6,80
"		203",이천,2024.1.4,89,72
"		203",이천,2024.1.5,84.9,57
"		203",이천,2024.1.6,70.6,32
"		203",이천,2024.1.7,53.4,32
"		203",이천,2024.1.8,59.9,30
"		203",이천,2024.1.9,85.4,63
"		203",이천,2024.1.10,88,64
"		203",이천,2024.1.11,82.6,71
"		203",이천,2024.1.12,59.1,25
"		203",이천,2024.1.13,54,27
"		203",이천,2024.1.14,86.8,63
"		203",이천,2024.1.15,54,30
"		203",이천,2024.1.16,66.8,38
"		203",이천,2024.1.17,90.1,63
"		203",이천,2024.1.18,90.8,77
"		203",이천,2024.1.19,69.1,54
"		203",이천,2024.1.20,80.4,59
"		203",이천,2024.1.21,78.5,61
"		203",이천,2024.1.22,64.1,48
"		203",이천,2024.1.23,52.1,39
"		203",이천,2024.1.24,50.9,35
"		203",이천,2024.1.25,50.9,27
"		203",이천,2024.1.26,66.1,38
"		203",이천,2024.1.27,72.4,35
"		203",이천,2024.1.28,67,42
"		203",이천,2024.1.29,74.1,40
"		203",이천,2024.1.30,69.3,36
"		203",이천,2024.1.31,57,26
"		203",이천,2024.2.1,71.5,50
"		203",이천,2024.2.2,61.6,33
"		203",이천,2024.2.3,74.8,51
"		203",이천,2024.2.4,75.3,47
"		203",이천,2024.2.5,92.9,68
"		203",이천,2024.2.6,87.8,78
"		203",이천,2024.2.7,79.8,66
"		203",이천,2024.2.8,75.8,46
"		203",이천,2024.2.9,72.5,44
"		203",이천,2024.2.10,69.5,33
"		203",이천,2024.2.11,72.3,44
"		203",이천,2024.2.12,70.6,29
"		203",이천,2024.2.13,73.1,49
"		203",이천,2024.2.14,78,55
"		203",이천,2024.2.15,90.9,81
"		203",이천,2024.2.16,76.8,47
"		203",이천,2024.2.17,80.1,45
"		203",이천,2024.2.18,88.6,55
"		203",이천,2024.2.19,99.6,97
"		203",이천,2024.2.20,96.9,82
"		203",이천,2024.2.21,99.3,93
"		203",이천,2024.2.22,90.8,80
"		203",이천,2024.2.23,71.3,53
"		203",이천,2024.2.24,73.6,48
"		203",이천,2024.2.25,91.5,71
"		203",이천,2024.2.26,78.3,40
"		203",이천,2024.2.27,64.4,39
"		203",이천,2024.2.28,72.1,50
"		203",이천,2024.2.29,70,46
"		203",이천,2024.3.1,36,19
"		203",이천,2024.3.2,59.6,45
"		203",이천,2024.3.3,72.9,42
"		203",이천,2024.3.4,75,32
"		203",이천,2024.3.5,60.4,45
"		203",이천,2024.3.6,63.8,43
"		203",이천,2024.3.7,62.9,33
"		203",이천,2024.3.8,51,23
"		203",이천,2024.3.9,47.4,21
"		203",이천,2024.3.10,54.3,22
"		203",이천,2024.3.11,59.3,36
"		203",이천,2024.3.12,80.4,60
"		203",이천,2024.3.13,65.4,22
"		203",이천,2024.3.14,58.6,23
"		203",이천,2024.3.15,59.6,22
"		203",이천,2024.3.16,53.9,23
"		203",이천,2024.3.17,46.6,27
"		203",이천,2024.3.18,30.5,12
"		203",이천,2024.3.19,61.9,25
"		203",이천,2024.3.20,54,26
"		203",이천,2024.3.21,47.9,30
"		203",이천,2024.3.22,64.6,30
"		203",이천,2024.3.23,62.8,24
"		203",이천,2024.3.24,46,20
"		203",이천,2024.3.25,72.4,41
"		203",이천,2024.3.26,83.5,56
"		203",이천,2024.3.27,74.3,42
"		203",이천,2024.3.28,93,76
"		203",이천,2024.3.29,84.1,68
"		203",이천,2024.3.30,66.9,27
"		203",이천,2024.3.31,45.4,15
"		203",이천,2024.4.1,38.4,15
"		203",이천,2024.4.2,47.6,16
"		203",이천,2024.4.3,89,54
"		203",이천,2024.4.4,67.5,50
"		203",이천,2024.4.5,60.1,43
"		203",이천,2024.4.6,57.5,31
"		203",이천,2024.4.7,49.6,23
"		203",이천,2024.4.8,49.5,26
"		203",이천,2024.4.9,40.3,23
"		203",이천,2024.4.10,56.9,40
"		203",이천,2024.4.11,69.5,44
"		203",이천,2024.4.12,61.5,31
"		203",이천,2024.4.13,55.8,20
"		203",이천,2024.4.14,51.6,17
"		203",이천,2024.4.15,83.1,40
"		203",이천,2024.4.16,78.8,45
"		203",이천,2024.4.17,67.9,30
"		203",이천,2024.4.18,57.1,23
"		203",이천,2024.4.19,53.8,31
"		203",이천,2024.4.20,92.6,62
"		203",이천,2024.4.21,76.3,60
"		203",이천,2024.4.22,59.3,39
"		203",이천,2024.4.23,62.3,38
"		203",이천,2024.4.24,85,63
"		203",이천,2024.4.25,74.1,40
"		203",이천,2024.4.26,68,32
"		203",이천,2024.4.27,59.3,19
"		203",이천,2024.4.28,59.1,21
"		203",이천,2024.4.29,62.4,44
"		203",이천,2024.4.30,71,49
"		203",이천,2024.5.1,51,30
"		203",이천,2024.5.2,53.6,30
"		203",이천,2024.5.3,52.6,22
"		203",이천,2024.5.4,59.3,25
"		203",이천,2024.5.5,93.9,61
"		203",이천,2024.5.6,93.3,83
"		203",이천,2024.5.7,84.8,69
"		203",이천,2024.5.8,60.8,34
"		203",이천,2024.5.9,62.1,36
"		203",이천,2024.5.10,56,20
"		203",이천,2024.5.11,80.3,55
"		203",이천,2024.5.12,70.9,40
"		203",이천,2024.5.13,60.3,25
"		203",이천,2024.5.14,59.9,30
"		203",이천,2024.5.15,79.6,43
"		203",이천,2024.5.16,62.8,30
"		203",이천,2024.5.17,68.9,35
"		203",이천,2024.5.18,70.8,37
"		203",이천,2024.5.19,63.6,27
"		203",이천,2024.5.20,77,56
"		",,,,
"	",,,,
"	",,,,